"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
17009 3.17093e+07 3.17093e+07 3.17092e+07 3.17092e+07
20446 3.00844e+07 3.00844e+07 3.00843e+07 3.00843e+07
22004 2.63516e+07 2.63516e+07 2.63515e+07 2.63515e+07
24350 2.28152e+07 2.28152e+07 2.28151e+07 2.28151e+07
26027 2.02535e+07 2.02535e+07 2.02533e+07 2.02533e+07
27821 1.95279e+07 1.95279e+07 1.95278e+07 1.95278e+07
30520 1.72696e+07 1.72696e+07 1.72695e+07 1.72695e+07
39510 1.66669e+07 1.66669e+07 1.66668e+07 1.66668e+07
39842 1.66164e+07 1.66164e+07 1.66163e+07 1.66163e+07
43226 1.63603e+07 1.63603e+07 1.63602e+07 1.63602e+07
48706 1.11841e+07 1.11841e+07 1.1184e+07 1.1184e+07
57321 7.7087e+06 7.7087e+06 7.70858e+06 7.70858e+06
71244 7.12913e+06 7.12913e+06 7.12902e+06 7.12902e+06
87205 5.23915e+06 5.23915e+06 5.23904e+06 5.23904e+06
119319 4.74439e+06 4.74439e+06 4.74427e+06 4.74427e+06
192804 4.70252e+06 4.70252e+06 4.70241e+06 4.70241e+06
200050 1.34534e+09 4.70252e+06 1.34533e+09 4.70241e+06
