"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2150 58.4235 58.0921 -75.2165 -75.5479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 269.742 269.742 263.962 263.962
3 243.348 243.348 237.568 237.568
4 205.176 205.176 199.396 199.396
6 126.786 126.786 121.006 121.006
26 124.352 124.352 118.572 118.572
52 115.513 115.513 109.733 109.733
54 114.271 114.271 108.491 108.491
55 106.201 106.201 100.421 100.421
63 101.46 101.46 95.6804 95.6804
136 93.7638 93.7638 87.9838 87.9838
182 88.8072 88.8072 83.0272 83.0272
198 65.8789 65.8789 60.0989 60.0989
402 64.8897 64.8897 59.1097 59.1097
410 52.9305 52.9305 47.1505 47.1505
675 52.6822 52.6822 46.9022 46.9022
759 51.4961 51.4961 45.7161 45.7161
761 50.5208 50.5208 44.7408 44.7408
776 49.879 49.879 44.099 44.099
797 48.4378 48.4378 42.6578 42.6578
868 46.8983 46.8983 41.1183 41.1183
1102 45.5418 45.5418 39.7618 39.7618
1436 45.4218 45.4218 39.6418 39.6418
1451 45.3853 45.3853 39.6053 39.6053
1463 45.2581 45.2581 39.4781 39.4781
1466 44.8986 44.8986 39.1186 39.1186
1477 44.7472 44.7472 38.9672 38.9672
1729 44.5187 44.5187 38.7387 38.7387
1752 44.4606 44.4606 38.6806 38.6806
1896 44.4105 44.4105 38.6305 38.6305
2150 44.7089 44.4105 38.9289 38.6305
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 256.542 256.542 306.502 306.502
4 217.355 217.355 267.315 267.315
6 168.598 168.598 218.558 218.558
10 145.089 145.089 195.049 195.049
20 116.452 116.452 166.412 166.412
56 85.3659 85.3659 135.326 135.326
91 78.9531 78.9531 128.913 128.913
138 75.6166 75.6166 125.577 125.577
223 69.8122 69.8122 119.772 119.772
327 53.9368 53.9368 103.897 103.897
418 50.27 50.27 100.23 100.23
419 47.9824 47.9824 97.9424 97.9424
429 38.4836 38.4836 88.4436 88.4436
441 36.5099 36.5099 86.4699 86.4699
600 30.1078 30.1078 80.0678 80.0678
754 29.8495 29.8495 79.8095 79.8095
756 25.091 25.091 75.051 75.051
788 24.4959 24.4959 74.4559 74.4559
1106 22.2704 22.2704 72.2304 72.2304
1199 21.9246 21.9246 71.8846 71.8846
1468 21.8393 21.8393 71.7993 71.7993
1478 21.7824 21.7824 71.7424 71.7424
1484 21.5909 21.5909 71.5509 71.5509
1515 21.5544 21.5544 71.5144 71.5144
1812 21.5009 21.5009 71.4609 71.4609
1818 21.4432 21.4432 71.4032 71.4032
1915 21.3711 21.3711 71.3311 71.3311
1942 21.2264 21.2264 71.1864 71.1864
2150 21.6695 21.2264 71.6295 71.1864
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 307.791 307.791 181.121 181.121
2 286.301 286.301 159.631 159.631
4 176.851 176.851 50.1809 50.1809
14 175.186 175.186 48.5159 48.5159
16 169.481 169.481 42.811 42.811
53 116.96 116.96 -9.71012 -9.71012
56 70.3336 70.3336 -56.3364 -56.3364
401 69.8092 69.8092 -56.8608 -56.8608
402 66.3253 66.3253 -60.3447 -60.3447
414 52.1343 52.1343 -74.5357 -74.5357
418 50.2957 50.2957 -76.3743 -76.3743
684 48.9889 48.9889 -77.6811 -77.6811
733 46.732 46.732 -79.938 -79.938
751 44.7687 44.7687 -81.9013 -81.9013
754 44.3261 44.3261 -82.3439 -82.3439
760 42.9677 42.9677 -83.7023 -83.7023
764 39.8087 39.8087 -86.8613 -86.8613
765 37.2303 37.2303 -89.4397 -89.4397
1107 36.0889 36.0889 -90.5811 -90.5811
1110 35.9316 35.9316 -90.7384 -90.7384
1135 35.3879 35.3879 -91.2821 -91.2821
1139 35.1389 35.1389 -91.5311 -91.5311
1167 34.9048 34.9048 -91.7652 -91.7652
1217 34.6137 34.6137 -92.0563 -92.0563
1261 34.5788 34.5788 -92.0912 -92.0912
1392 33.8253 33.8253 -92.8447 -92.8447
1620 33.7759 33.7759 -92.8941 -92.8941
1814 33.7226 33.7226 -92.9474 -92.9474
1833 33.6164 33.6164 -93.0536 -93.0536
1843 33.5766 33.5766 -93.0934 -93.0934
1888 33.523 33.523 -93.147 -93.147
2085 33.4984 33.4984 -93.1716 -93.1716
2150 34.1574 33.4984 -92.5126 -93.1716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 285.722 285.722 359.992 359.992
2 268.324 268.324 342.594 342.594
7 177.143 177.143 251.413 251.413
33 99.1154 99.1154 173.385 173.385
60 80.1711 80.1711 154.441 154.441
109 74.8967 74.8967 149.167 149.167
402 62.8009 62.8009 137.071 137.071
413 49.4359 49.4359 123.706 123.706
752 48.1604 48.1604 122.43 122.43
757 46.1298 46.1298 120.4 120.4
808 42.4748 42.4748 116.745 116.745
1068 42.4135 42.4135 116.684 116.684
1107 40.9059 40.9059 115.176 115.176
1457 40.8677 40.8677 115.138 115.138
1467 40.8601 40.8601 115.13 115.13
1479 40.7963 40.7963 115.066 115.066
1515 40.5394 40.5394 114.809 114.809
1736 40.3917 40.3917 114.662 114.662
1830 40.3911 40.3911 114.661 114.661
1872 40.2835 40.2835 114.553 114.553
2150 40.6929 40.2835 114.963 114.553
