"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
2 292.981 292.981 262.661 262.661
3 76.1271 76.1271 45.8071 45.8071
13 64.4496 64.4496 34.1296 34.1296
40 56.5299 56.5299 26.2099 26.2099
54 43.7374 43.7374 13.4174 13.4174
60 34.2087 34.2087 3.88866 3.88866
140 31.6216 31.6216 1.30164 1.30164
144 24.7235 24.7235 -5.59648 -5.59648
224 18.535 18.535 -11.785 -11.785
406 16.2829 16.2829 -14.0371 -14.0371
472 16.2823 16.2823 -14.0377 -14.0377
479 15.3106 15.3106 -15.0094 -15.0094
532 14.6966 14.6966 -15.6234 -15.6234
751 13.9728 13.9728 -16.3472 -16.3472
754 13.1805 13.1805 -17.1395 -17.1395
771 13.0032 13.0032 -17.3168 -17.3168
806 12.7152 12.7152 -17.6048 -17.6048
845 12.5708 12.5708 -17.7492 -17.7492
888 12.5655 12.5655 -17.7545 -17.7545
918 12.3025 12.3025 -18.0175 -18.0175
1102 12.0991 12.0991 -18.2209 -18.2209
1103 12.0864 12.0864 -18.2336 -18.2336
1106 11.8373 11.8373 -18.4827 -18.4827
1121 11.7651 11.7651 -18.5549 -18.5549
1245 11.3892 11.3892 -18.9308 -18.9308
1486 11.3878 11.3878 -18.9322 -18.9322
1811 11.3419 11.3419 -18.9781 -18.9781
1820 11.3228 11.3228 -18.9972 -18.9972
1906 11.2938 11.2938 -19.0262 -19.0262
2150 11.4967 11.2938 -18.8233 -19.0262
