"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6922.1 6922.1 6901.19 6901.19
2 1413.53 1413.53 1392.62 1392.62
6 940.348 940.348 919.438 919.438
19 890.048 890.048 869.138 869.138
215 818.187 818.187 797.277 797.277
817 773.649 773.649 752.739 752.739
836 722.888 722.888 701.978 701.978
1701 720.444 720.444 699.534 699.534
1715 686.97 686.97 666.06 666.06
1733 666.001 666.001 645.091 645.091
1739 628.425 628.425 607.515 607.515
1903 593.623 593.623 572.713 572.713
1937 538.513 538.513 517.603 517.603
2603 485.728 485.728 464.818 464.818
2606 454.449 454.449 433.539 433.539
2946 427.465 427.465 406.555 406.555
3613 416.661 416.661 395.751 395.751
3633 351.029 351.029 330.119 330.119
15722 325.577 325.577 304.667 304.667
25624 320.577 320.577 299.667 299.667
30401 311.639 311.639 290.729 290.729
35616 267.227 267.227 246.317 246.317
71321 252.484 252.484 231.574 231.574
113425 252.379 252.379 231.469 231.469
145613 248.818 248.818 227.908 227.908
150850 233.837 233.837 212.927 212.927
181731 216.555 216.555 195.645 195.645
200050 16093.5 216.555 16072.6 195.645
