"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.1284e+08 3.1284e+08 3.1284e+08 3.1284e+08
4 1.37267e+08 1.37267e+08 1.37267e+08 1.37267e+08
66 1.07649e+08 1.07649e+08 1.07649e+08 1.07649e+08
67 1.0058e+08 1.0058e+08 1.0058e+08 1.0058e+08
277 9.87786e+07 9.87786e+07 9.87785e+07 9.87785e+07
411 7.63224e+07 7.63224e+07 7.63224e+07 7.63224e+07
437 4.86488e+07 4.86488e+07 4.86487e+07 4.86487e+07
875 3.94709e+07 3.94709e+07 3.94709e+07 3.94709e+07
1329 3.82152e+07 3.82152e+07 3.82152e+07 3.82152e+07
1816 3.30122e+07 3.30122e+07 3.30122e+07 3.30122e+07
2150 1.33624e+08 3.30122e+07 1.33624e+08 3.30122e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.07619e+10 2.07619e+10 2.07619e+10 2.07619e+10
2 2.32751e+08 2.32751e+08 2.32751e+08 2.32751e+08
12 2.10161e+08 2.10161e+08 2.10161e+08 2.10161e+08
19 1.63038e+08 1.63038e+08 1.63038e+08 1.63038e+08
58 1.3568e+08 1.3568e+08 1.3568e+08 1.3568e+08
77 9.84436e+07 9.84436e+07 9.84435e+07 9.84435e+07
477 7.60435e+07 7.60435e+07 7.60433e+07 7.60433e+07
502 5.93692e+07 5.93692e+07 5.93691e+07 5.93691e+07
906 4.61003e+07 4.61003e+07 4.61002e+07 4.61002e+07
930 4.41942e+07 4.41942e+07 4.41941e+07 4.41941e+07
1823 3.08492e+07 3.08492e+07 3.08491e+07 3.08491e+07
2150 2.12192e+08 3.08492e+07 2.12192e+08 3.08491e+07
