"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
109 34290.1 34290.1 33831.8 33831.8
113 19413.3 19413.3 18955 18955
193 16851.4 16851.4 16393.1 16393.1
208 11865.8 11865.8 11407.4 11407.4
502 8383.62 8383.62 7925.28 7925.28
506 5371.74 5371.74 4913.4 4913.4
546 3648.65 3648.65 3190.31 3190.31
609 2618.98 2618.98 2160.64 2160.64
644 2141.6 2141.6 1683.26 1683.26
730 2021.77 2021.77 1563.43 1563.43
901 1372.12 1372.12 913.784 913.784
904 1328.78 1328.78 870.439 870.439
915 1229.14 1229.14 770.801 770.801
922 1141.68 1141.68 683.344 683.344
924 923.783 923.783 465.443 465.443
942 813.604 813.604 355.264 355.264
953 496.077 496.077 37.7371 37.7371
1065 420.247 420.247 -38.093 -38.093
1303 377.96 377.96 -80.3798 -80.3798
1315 369.349 369.349 -88.9911 -88.9911
1334 189.872 189.872 -268.468 -268.468
1405 189.102 189.102 -269.238 -269.238
1789 186.798 186.798 -271.542 -271.542
1794 184.391 184.391 -273.949 -273.949
2050 228.358 184.391 -229.982 -273.949
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 860772 860772 860991 860991
2 374212 374212 374430 374430
4 240547 240547 240766 240766
6 233600 233600 233819 233819
7 228985 228985 229204 229204
8 216951 216951 217170 217170
13 215732 215732 215951 215951
22 175867 175867 176085 176085
26 147095 147095 147314 147314
31 114002 114002 114221 114221
101 92496.7 92496.7 92715.5 92715.5
102 72684.7 72684.7 72903.6 72903.6
103 23038.4 23038.4 23257.2 23257.2
106 19206.7 19206.7 19425.6 19425.6
343 16376.1 16376.1 16594.9 16594.9
370 4086.68 4086.68 4305.49 4305.49
510 3885.1 3885.1 4103.91 4103.91
544 3568.83 3568.83 3787.64 3787.64
579 3163.87 3163.87 3382.68 3382.68
581 3076.25 3076.25 3295.06 3295.06
614 2589.71 2589.71 2808.52 2808.52
756 1755.78 1755.78 1974.59 1974.59
903 1462.48 1462.48 1681.29 1681.29
907 1066.99 1066.99 1285.8 1285.8
913 608.97 608.97 827.78 827.78
978 581.759 581.759 800.569 800.569
1301 364.377 364.377 583.187 583.187
1346 299.498 299.498 518.308 518.308
1353 284.323 284.323 503.133 503.133
1494 269.704 269.704 488.514 488.514
1709 259.168 259.168 477.978 477.978
1748 226.092 226.092 444.902 444.902
2050 351.169 226.092 569.979 444.902
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 163700 163700 163539 163539
3 149764 149764 149603 149603
20 127341 127341 127180 127180
101 108552 108552 108391 108391
103 96620.8 96620.8 96459.5 96459.5
107 31190.4 31190.4 31029.1 31029.1
116 29736.9 29736.9 29575.6 29575.6
137 26681.7 26681.7 26520.4 26520.4
138 22460.9 22460.9 22299.6 22299.6
266 21548.6 21548.6 21387.3 21387.3
279 19095 19095 18933.7 18933.7
449 14543.7 14543.7 14382.4 14382.4
502 9149.31 9149.31 8988 8988
504 7586.25 7586.25 7424.94 7424.94
506 3522.98 3522.98 3361.67 3361.67
509 3147.48 3147.48 2986.17 2986.17
553 2393.75 2393.75 2232.44 2232.44
901 2225.2 2225.2 2063.89 2063.89
902 990.995 990.995 829.685 829.685
904 972.464 972.464 811.154 811.154
905 761.173 761.173 599.863 599.863
924 742.147 742.147 580.837 580.837
937 391.952 391.952 230.642 230.642
1112 378.007 378.007 216.697 216.697
1309 358.577 358.577 197.267 197.267
1313 250.747 250.747 89.437 89.437
1397 219.547 219.547 58.2366 58.2366
1424 196.035 196.035 34.7246 34.7246
1701 191.164 191.164 29.8537 29.8537
1702 156.425 156.425 -4.88477 -4.88477
1736 148.298 148.298 -13.0123 -13.0123
1874 146.72 146.72 -14.5898 -14.5898
1886 146.579 146.579 -14.7308 -14.7308
1915 135.674 135.674 -25.6362 -25.6362
2050 213.976 135.674 52.666 -25.6362
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 429679 429679 428679 428679
2 354088 354088 353088 353088
3 246470 246470 245470 245470
5 242405 242405 241405 241405
9 216963 216963 215963 215963
36 165685 165685 164685 164685
48 156234 156234 155234 155234
101 50413.7 50413.7 49413.7 49413.7
114 40475.1 40475.1 39475.1 39475.1
129 30998 30998 29998 29998
148 23414.7 23414.7 22414.7 22414.7
248 21714.8 21714.8 20714.8 20714.8
262 8665.19 8665.19 7665.19 7665.19
510 8221.31 8221.31 7221.31 7221.31
513 7688.38 7688.38 6688.38 6688.38
523 6477.17 6477.17 5477.17 5477.17
528 1550.17 1550.17 550.168 550.168
903 1164.14 1164.14 164.145 164.145
919 712.791 712.791 -287.209 -287.209
946 541.265 541.265 -458.735 -458.735
982 476.058 476.058 -523.942 -523.942
1302 417.602 417.602 -582.398 -582.398
1314 417.17 417.17 -582.83 -582.83
1318 327.271 327.271 -672.729 -672.729
1325 275.692 275.692 -724.308 -724.308
1349 272.05 272.05 -727.95 -727.95
1355 246.35 246.35 -753.65 -753.65
1393 242.57 242.57 -757.43 -757.43
1423 162.295 162.295 -837.705 -837.705
1705 140.599 140.599 -859.401 -859.401
1716 134.697 134.697 -865.303 -865.303
1763 124.721 124.721 -875.279 -875.279
2001 122.267 122.267 -877.733 -877.733
2050 184.978 122.267 -815.022 -877.733
