"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
508 14293 14293 14322.9 14322.9
509 13134.7 13134.7 13164.6 13164.6
548 11542.2 11542.2 11572.1 11572.1
589 9439 9439 9468.9 9468.9
901 8068.3 8068.3 8098.2 8098.2
904 7555.79 7555.79 7585.69 7585.69
911 7366.11 7366.11 7396.01 7396.01
925 6615.22 6615.22 6645.12 6645.12
956 6289.18 6289.18 6319.08 6319.08
1002 5559.01 5559.01 5588.91 5588.91
1119 5011.78 5011.78 5041.68 5041.68
1246 4661.14 4661.14 4691.04 4691.04
1309 4122.83 4122.83 4152.73 4152.73
1315 3659.72 3659.72 3689.62 3689.62
1701 3582.36 3582.36 3612.26 3612.26
1707 3231.83 3231.83 3261.73 3261.73
1762 3105.67 3105.67 3135.57 3135.57
1879 3045.18 3045.18 3075.08 3075.08
2050 3684.85 3045.18 3714.75 3075.08
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 375450 375450 375835 375835
17 142571 142571 142955 142955
103 81272.5 81272.5 81656.8 81656.8
128 65077.4 65077.4 65461.7 65461.7
191 54944.6 54944.6 55328.9 55328.9
501 29035.3 29035.3 29419.6 29419.6
503 24883.9 24883.9 25268.2 25268.2
508 19439.3 19439.3 19823.6 19823.6
707 18767.7 18767.7 19152 19152
904 15064.2 15064.2 15448.5 15448.5
906 12439.5 12439.5 12823.8 12823.8
927 11270 11270 11654.3 11654.3
1035 9968.67 9968.67 10353 10353
1301 9567.18 9567.18 9951.48 9951.48
1310 9154.86 9154.86 9539.16 9539.16
1314 8514.46 8514.46 8898.76 8898.76
1518 8396.73 8396.73 8781.03 8781.03
1550 8047.99 8047.99 8432.29 8432.29
1704 7977.92 7977.92 8362.22 8362.22
1705 7887.97 7887.97 8272.27 8272.27
1718 7304.56 7304.56 7688.86 7688.86
2050 7304.56 7304.56 7688.86 7688.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 309082 309082 309257 309257
6 165627 165627 165803 165803
16 97012.5 97012.5 97187.7 97187.7
103 92319.6 92319.6 92494.7 92494.7
106 47838 47838 48013.1 48013.1
184 35552.4 35552.4 35727.6 35727.6
214 10163.3 10163.3 10338.5 10338.5
504 9191.6 9191.6 9366.78 9366.78
524 8600.28 8600.28 8775.46 8775.46
605 5557.31 5557.31 5732.49 5732.49
639 2495.82 2495.82 2671 2671
922 2335.5 2335.5 2510.68 2510.68
964 1622.66 1622.66 1797.84 1797.84
1320 1434.98 1434.98 1610.16 1610.16
1701 1322.34 1322.34 1497.52 1497.52
1704 1310.13 1310.13 1485.31 1485.31
1724 1301.06 1301.06 1476.24 1476.24
1740 1288.18 1288.18 1463.36 1463.36
1853 1284.19 1284.19 1459.37 1459.37
1875 1213.65 1213.65 1388.83 1388.83
2050 1310.13 1213.65 1485.31 1388.83
