"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1463 2.99741e+07 2.99741e+07 2.99736e+07 2.99736e+07
1570 2.55845e+07 2.55845e+07 2.5584e+07 2.5584e+07
1770 2.38747e+07 2.38747e+07 2.38742e+07 2.38742e+07
1909 2.33044e+07 2.33044e+07 2.33039e+07 2.33039e+07
1952 1.1735e+07 1.1735e+07 1.17344e+07 1.17344e+07
2150 6.00933e+08 1.1735e+07 6.00932e+08 1.17344e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.3956e+08 2.3956e+08 2.3956e+08 2.3956e+08
52 1.28403e+08 1.28403e+08 1.28403e+08 1.28403e+08
347 1.235e+08 1.235e+08 1.235e+08 1.235e+08
409 1.03142e+08 1.03142e+08 1.03141e+08 1.03141e+08
516 9.63246e+07 9.63246e+07 9.63242e+07 9.63242e+07
585 9.24194e+07 9.24194e+07 9.24191e+07 9.24191e+07
599 8.9854e+07 8.9854e+07 8.98536e+07 8.98536e+07
638 8.47539e+07 8.47539e+07 8.47535e+07 8.47535e+07
787 6.89104e+07 6.89104e+07 6.89101e+07 6.89101e+07
884 5.43943e+07 5.43943e+07 5.4394e+07 5.4394e+07
1105 3.88961e+07 3.88961e+07 3.88957e+07 3.88957e+07
1522 3.87183e+07 3.87183e+07 3.87179e+07 3.87179e+07
1750 3.81943e+07 3.81943e+07 3.81939e+07 3.81939e+07
1783 3.73336e+07 3.73336e+07 3.73333e+07 3.73333e+07
1805 2.94696e+07 2.94696e+07 2.94692e+07 2.94692e+07
1920 2.90767e+07 2.90767e+07 2.90764e+07 2.90764e+07
1955 2.1405e+07 2.1405e+07 2.14046e+07 2.14046e+07
2150 1.62165e+08 2.1405e+07 1.62164e+08 2.14046e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.53469e+08 8.53469e+08 8.53468e+08 8.53468e+08
5 8.11254e+08 8.11254e+08 8.11253e+08 8.11253e+08
6 4.49503e+08 4.49503e+08 4.49502e+08 4.49502e+08
9 2.96651e+08 2.96651e+08 2.9665e+08 2.9665e+08
13 2.59094e+08 2.59094e+08 2.59093e+08 2.59093e+08
32 2.31826e+08 2.31826e+08 2.31825e+08 2.31825e+08
55 2.07957e+08 2.07957e+08 2.07956e+08 2.07956e+08
65 1.60105e+08 1.60105e+08 1.60104e+08 1.60104e+08
112 1.0193e+08 1.0193e+08 1.01929e+08 1.01929e+08
402 8.5014e+07 8.5014e+07 8.50131e+07 8.50131e+07
788 7.57175e+07 7.57175e+07 7.57166e+07 7.57166e+07
818 7.44851e+07 7.44851e+07 7.44842e+07 7.44842e+07
871 6.55456e+07 6.55456e+07 6.55448e+07 6.55448e+07
968 6.15471e+07 6.15471e+07 6.15463e+07 6.15463e+07
1116 5.81892e+07 5.81892e+07 5.81884e+07 5.81884e+07
1132 3.87667e+07 3.87667e+07 3.87658e+07 3.87658e+07
1463 2.72013e+07 2.72013e+07 2.72005e+07 2.72005e+07
1655 2.50843e+07 2.50843e+07 2.50835e+07 2.50835e+07
1872 2.29355e+07 2.29355e+07 2.29347e+07 2.29347e+07
1894 2.24244e+07 2.24244e+07 2.24236e+07 2.24236e+07
2150 2.83527e+08 2.24244e+07 2.83526e+08 2.24236e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.53565e+09 1.53565e+09 1.53565e+09 1.53565e+09
3 1.49732e+09 1.49732e+09 1.49732e+09 1.49732e+09
10 6.72858e+08 6.72858e+08 6.72858e+08 6.72858e+08
11 2.94261e+08 2.94261e+08 2.94261e+08 2.94261e+08
104 1.91896e+08 1.91896e+08 1.91896e+08 1.91896e+08
131 1.40435e+08 1.40435e+08 1.40435e+08 1.40435e+08
504 1.06371e+08 1.06371e+08 1.06371e+08 1.06371e+08
760 1.04882e+08 1.04882e+08 1.04882e+08 1.04882e+08
790 7.26912e+07 7.26912e+07 7.26913e+07 7.26913e+07
921 5.75654e+07 5.75654e+07 5.75655e+07 5.75655e+07
1152 4.82949e+07 4.82949e+07 4.8295e+07 4.8295e+07
1286 4.17205e+07 4.17205e+07 4.17205e+07 4.17205e+07
1459 3.93732e+07 3.93732e+07 3.93733e+07 3.93733e+07
1483 3.25844e+07 3.25844e+07 3.25845e+07 3.25845e+07
1486 3.24151e+07 3.24151e+07 3.24152e+07 3.24152e+07
1579 3.05439e+07 3.05439e+07 3.0544e+07 3.0544e+07
1955 2.68005e+07 2.68005e+07 2.68005e+07 2.68005e+07
1972 2.44934e+07 2.44934e+07 2.44934e+07 2.44934e+07
2150 1.37906e+08 2.44934e+07 1.37906e+08 2.44934e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.02426e+09 1.02426e+09 1.02426e+09 1.02426e+09
2 6.1494e+08 6.1494e+08 6.1494e+08 6.1494e+08
3 2.49311e+08 2.49311e+08 2.49311e+08 2.49311e+08
24 1.37502e+08 1.37502e+08 1.37502e+08 1.37502e+08
143 9.38209e+07 9.38209e+07 9.38209e+07 9.38209e+07
258 4.81004e+07 4.81004e+07 4.81005e+07 4.81005e+07
1214 3.41907e+07 3.41907e+07 3.41908e+07 3.41908e+07
1463 2.69989e+07 2.69989e+07 2.69989e+07 2.69989e+07
1500 2.36242e+07 2.36242e+07 2.36242e+07 2.36242e+07
1937 2.16859e+07 2.16859e+07 2.1686e+07 2.1686e+07
2150 1.46571e+08 2.16859e+07 1.46571e+08 2.1686e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.11828e+08 8.11828e+08 8.11828e+08 8.11828e+08
2 2.95481e+08 2.95481e+08 2.95481e+08 2.95481e+08
17 2.04665e+08 2.04665e+08 2.04665e+08 2.04665e+08
26 1.9524e+08 1.9524e+08 1.9524e+08 1.9524e+08
69 1.54771e+08 1.54771e+08 1.54771e+08 1.54771e+08
90 9.71194e+07 9.71194e+07 9.71194e+07 9.71194e+07
428 8.65806e+07 8.65806e+07 8.65806e+07 8.65806e+07
516 7.48204e+07 7.48204e+07 7.48204e+07 7.48204e+07
547 7.30395e+07 7.30395e+07 7.30395e+07 7.30395e+07
754 4.58917e+07 4.58917e+07 4.58916e+07 4.58916e+07
788 3.96314e+07 3.96314e+07 3.96314e+07 3.96314e+07
1126 3.1665e+07 3.1665e+07 3.16649e+07 3.16649e+07
1488 3.1322e+07 3.1322e+07 3.13219e+07 3.13219e+07
1549 3.06354e+07 3.06354e+07 3.06354e+07 3.06354e+07
1804 2.83005e+07 2.83005e+07 2.83005e+07 2.83005e+07
1863 2.70667e+07 2.70667e+07 2.70667e+07 2.70667e+07
1978 2.13637e+07 2.13637e+07 2.13637e+07 2.13637e+07
2150 2.37014e+08 2.13637e+07 2.37014e+08 2.13637e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.72923e+08 3.72923e+08 3.72923e+08 3.72923e+08
5 2.98195e+08 2.98195e+08 2.98195e+08 2.98195e+08
9 1.62791e+08 1.62791e+08 1.62791e+08 1.62791e+08
62 1.47605e+08 1.47605e+08 1.47605e+08 1.47605e+08
69 1.29856e+08 1.29856e+08 1.29856e+08 1.29856e+08
71 1.20102e+08 1.20102e+08 1.20102e+08 1.20102e+08
283 1.1496e+08 1.1496e+08 1.1496e+08 1.1496e+08
336 6.17553e+07 6.17553e+07 6.17552e+07 6.17552e+07
469 4.72422e+07 4.72422e+07 4.72421e+07 4.72421e+07
1113 3.47051e+07 3.47051e+07 3.4705e+07 3.4705e+07
1114 2.93745e+07 2.93745e+07 2.93744e+07 2.93744e+07
1431 2.58271e+07 2.58271e+07 2.58269e+07 2.58269e+07
1756 1.52102e+07 1.52102e+07 1.52101e+07 1.52101e+07
1829 1.40147e+07 1.40147e+07 1.40146e+07 1.40146e+07
2150 1.2341e+09 1.40147e+07 1.2341e+09 1.40146e+07
