"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.75386e+08 8.75386e+08 8.75386e+08 8.75386e+08
2 3.391e+08 3.391e+08 3.391e+08 3.391e+08
7 2.3148e+08 2.3148e+08 2.3148e+08 2.3148e+08
9 1.70955e+08 1.70955e+08 1.70955e+08 1.70955e+08
10 1.36825e+08 1.36825e+08 1.36825e+08 1.36825e+08
117 9.66424e+07 9.66424e+07 9.66424e+07 9.66424e+07
137 7.57647e+07 7.57647e+07 7.57647e+07 7.57647e+07
1162 6.83973e+07 6.83973e+07 6.83973e+07 6.83973e+07
1228 6.18944e+07 6.18944e+07 6.18944e+07 6.18944e+07
1310 5.51095e+07 5.51095e+07 5.51094e+07 5.51094e+07
1476 4.55426e+07 4.55426e+07 4.55426e+07 4.55426e+07
2050 5.26823e+08 4.55426e+07 5.26823e+08 4.55426e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.61386e+09 1.61386e+09 1.61386e+09 1.61386e+09
2 3.58789e+08 3.58789e+08 3.58789e+08 3.58789e+08
11 3.02047e+08 3.02047e+08 3.02047e+08 3.02047e+08
21 1.94154e+08 1.94154e+08 1.94154e+08 1.94154e+08
41 1.60945e+08 1.60945e+08 1.60945e+08 1.60945e+08
106 1.49488e+08 1.49488e+08 1.49488e+08 1.49488e+08
117 1.05627e+08 1.05627e+08 1.05627e+08 1.05627e+08
122 8.87406e+07 8.87406e+07 8.87405e+07 8.87405e+07
135 7.2823e+07 7.2823e+07 7.28229e+07 7.28229e+07
229 6.59665e+07 6.59665e+07 6.59664e+07 6.59664e+07
283 5.0858e+07 5.0858e+07 5.08579e+07 5.08579e+07
692 3.26571e+07 3.26571e+07 3.2657e+07 3.2657e+07
1541 2.9555e+07 2.9555e+07 2.95549e+07 2.95549e+07
2050 3.85536e+08 2.9555e+07 3.85536e+08 2.95549e+07
