"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
147 1.52189e+08 1.52189e+08 1.52189e+08 1.52189e+08
290 1.50723e+08 1.50723e+08 1.50723e+08 1.50723e+08
311 1.03051e+08 1.03051e+08 1.03051e+08 1.03051e+08
444 9.64873e+07 9.64873e+07 9.64873e+07 9.64873e+07
517 8.56198e+07 8.56198e+07 8.56198e+07 8.56198e+07
565 8.24204e+07 8.24204e+07 8.24204e+07 8.24204e+07
659 6.81188e+07 6.81188e+07 6.81189e+07 6.81189e+07
904 5.41455e+07 5.41455e+07 5.41455e+07 5.41455e+07
1313 5.32578e+07 5.32578e+07 5.32578e+07 5.32578e+07
1359 5.21628e+07 5.21628e+07 5.21629e+07 5.21629e+07
1864 5.19169e+07 5.19169e+07 5.1917e+07 5.1917e+07
2050 5.33253e+07 5.19169e+07 5.33253e+07 5.1917e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.5432e+09 3.5432e+09 3.5432e+09 3.5432e+09
2 7.06326e+08 7.06326e+08 7.06326e+08 7.06326e+08
3 2.34122e+08 2.34122e+08 2.34122e+08 2.34122e+08
16 1.51279e+08 1.51279e+08 1.51278e+08 1.51278e+08
19 1.39842e+08 1.39842e+08 1.39842e+08 1.39842e+08
163 1.24609e+08 1.24609e+08 1.24608e+08 1.24608e+08
178 1.09251e+08 1.09251e+08 1.0925e+08 1.0925e+08
217 1.03489e+08 1.03489e+08 1.03488e+08 1.03488e+08
288 8.03078e+07 8.03078e+07 8.03072e+07 8.03072e+07
502 7.1939e+07 7.1939e+07 7.19384e+07 7.19384e+07
504 6.81229e+07 6.81229e+07 6.81224e+07 6.81224e+07
505 5.41651e+07 5.41651e+07 5.41645e+07 5.41645e+07
569 4.93783e+07 4.93783e+07 4.93777e+07 4.93777e+07
635 3.83845e+07 3.83845e+07 3.83839e+07 3.83839e+07
907 3.69565e+07 3.69565e+07 3.69559e+07 3.69559e+07
921 3.67051e+07 3.67051e+07 3.67046e+07 3.67046e+07
972 3.28838e+07 3.28838e+07 3.28833e+07 3.28833e+07
1086 2.86324e+07 2.86324e+07 2.86318e+07 2.86318e+07
1364 2.68347e+07 2.68347e+07 2.68342e+07 2.68342e+07
1733 2.67223e+07 2.67223e+07 2.67218e+07 2.67218e+07
2050 2.8549e+07 2.67223e+07 2.85484e+07 2.67218e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.13804e+08 5.13804e+08 5.13804e+08 5.13804e+08
3 4.22508e+08 4.22508e+08 4.22508e+08 4.22508e+08
6 2.55838e+08 2.55838e+08 2.55837e+08 2.55837e+08
101 2.05419e+08 2.05419e+08 2.05418e+08 2.05418e+08
102 1.51367e+08 1.51367e+08 1.51367e+08 1.51367e+08
146 1.45262e+08 1.45262e+08 1.45262e+08 1.45262e+08
208 1.40882e+08 1.40882e+08 1.40882e+08 1.40882e+08
504 1.35932e+08 1.35932e+08 1.35931e+08 1.35931e+08
506 1.29986e+08 1.29986e+08 1.29985e+08 1.29985e+08
508 8.83986e+07 8.83986e+07 8.83982e+07 8.83982e+07
916 8.14703e+07 8.14703e+07 8.14699e+07 8.14699e+07
954 7.95187e+07 7.95187e+07 7.95183e+07 7.95183e+07
1303 7.91834e+07 7.91834e+07 7.91831e+07 7.91831e+07
1313 7.89996e+07 7.89996e+07 7.89992e+07 7.89992e+07
1327 7.81964e+07 7.81964e+07 7.81961e+07 7.81961e+07
1336 7.79007e+07 7.79007e+07 7.79004e+07 7.79004e+07
1406 7.78319e+07 7.78319e+07 7.78315e+07 7.78315e+07
1637 7.74949e+07 7.74949e+07 7.74945e+07 7.74945e+07
1702 7.6969e+07 7.6969e+07 7.69686e+07 7.69686e+07
1722 7.68807e+07 7.68807e+07 7.68803e+07 7.68803e+07
1738 7.67768e+07 7.67768e+07 7.67765e+07 7.67765e+07
1752 7.67223e+07 7.67223e+07 7.6722e+07 7.6722e+07
1766 7.65091e+07 7.65091e+07 7.65088e+07 7.65088e+07
1772 7.65091e+07 7.65091e+07 7.65088e+07 7.65088e+07
2050 7.77025e+07 7.65091e+07 7.77021e+07 7.65088e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.40306e+08 1.40306e+08 1.40305e+08 1.40305e+08
182 1.21302e+08 1.21302e+08 1.21301e+08 1.21301e+08
206 8.94826e+07 8.94826e+07 8.94818e+07 8.94818e+07
217 8.92606e+07 8.92606e+07 8.92598e+07 8.92598e+07
503 8.92422e+07 8.92422e+07 8.92414e+07 8.92414e+07
506 7.69037e+07 7.69037e+07 7.69029e+07 7.69029e+07
509 7.62499e+07 7.62499e+07 7.62491e+07 7.62491e+07
553 5.84893e+07 5.84893e+07 5.84884e+07 5.84884e+07
707 5.61063e+07 5.61063e+07 5.61055e+07 5.61055e+07
913 5.3658e+07 5.3658e+07 5.36572e+07 5.36572e+07
998 5.11973e+07 5.11973e+07 5.11964e+07 5.11964e+07
1303 5.05752e+07 5.05752e+07 5.05744e+07 5.05744e+07
1305 4.96459e+07 4.96459e+07 4.96451e+07 4.96451e+07
1319 4.95706e+07 4.95706e+07 4.95698e+07 4.95698e+07
1338 4.74885e+07 4.74885e+07 4.74876e+07 4.74876e+07
1405 4.70115e+07 4.70115e+07 4.70106e+07 4.70106e+07
1722 4.6144e+07 4.6144e+07 4.61431e+07 4.61431e+07
1866 4.59594e+07 4.59594e+07 4.59586e+07 4.59586e+07
2050 4.76744e+07 4.59594e+07 4.76736e+07 4.59586e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.90644e+09 6.90644e+09 6.90644e+09 6.90644e+09
2 1.13417e+09 1.13417e+09 1.13417e+09 1.13417e+09
5 6.83413e+08 6.83413e+08 6.83413e+08 6.83413e+08
12 5.03029e+08 5.03029e+08 5.03029e+08 5.03029e+08
16 4.2834e+08 4.2834e+08 4.2834e+08 4.2834e+08
20 2.84228e+08 2.84228e+08 2.84228e+08 2.84228e+08
104 2.20039e+08 2.20039e+08 2.20039e+08 2.20039e+08
184 1.63704e+08 1.63704e+08 1.63704e+08 1.63704e+08
516 1.48629e+08 1.48629e+08 1.48629e+08 1.48629e+08
604 1.15528e+08 1.15528e+08 1.15528e+08 1.15528e+08
927 1.04717e+08 1.04717e+08 1.04717e+08 1.04717e+08
978 9.82126e+07 9.82126e+07 9.82126e+07 9.82126e+07
1305 9.30789e+07 9.30789e+07 9.30789e+07 9.30789e+07
1317 8.91464e+07 8.91464e+07 8.91465e+07 8.91465e+07
1719 8.7362e+07 8.7362e+07 8.7362e+07 8.7362e+07
1850 8.71414e+07 8.71414e+07 8.71414e+07 8.71414e+07
2050 9.25059e+07 8.71414e+07 9.2506e+07 8.71414e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.30883e+09 1.30883e+09 1.30883e+09 1.30883e+09
3 6.16998e+08 6.16998e+08 6.16998e+08 6.16998e+08
10 5.97134e+08 5.97134e+08 5.97135e+08 5.97135e+08
11 2.31648e+08 2.31648e+08 2.31648e+08 2.31648e+08
44 1.29562e+08 1.29562e+08 1.29562e+08 1.29562e+08
157 1.05431e+08 1.05431e+08 1.05431e+08 1.05431e+08
351 1.01374e+08 1.01374e+08 1.01374e+08 1.01374e+08
438 8.06203e+07 8.06203e+07 8.06203e+07 8.06203e+07
530 6.73595e+07 6.73595e+07 6.73595e+07 6.73595e+07
656 6.30374e+07 6.30374e+07 6.30375e+07 6.30375e+07
911 6.14037e+07 6.14037e+07 6.14038e+07 6.14038e+07
940 5.9505e+07 5.9505e+07 5.95051e+07 5.95051e+07
951 5.83113e+07 5.83113e+07 5.83114e+07 5.83114e+07
960 5.53815e+07 5.53815e+07 5.53816e+07 5.53816e+07
966 5.49952e+07 5.49952e+07 5.49952e+07 5.49952e+07
1037 5.13226e+07 5.13226e+07 5.13226e+07 5.13226e+07
1316 5.12471e+07 5.12471e+07 5.12471e+07 5.12471e+07
1327 5.01971e+07 5.01971e+07 5.01971e+07 5.01971e+07
1378 4.80568e+07 4.80568e+07 4.80568e+07 4.80568e+07
1940 4.79901e+07 4.79901e+07 4.79902e+07 4.79902e+07
1986 4.79162e+07 4.79162e+07 4.79163e+07 4.79163e+07
2050 4.99701e+07 4.79162e+07 4.99702e+07 4.79163e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.95756e+08 3.95756e+08 3.95756e+08 3.95756e+08
4 3.1929e+08 3.1929e+08 3.1929e+08 3.1929e+08
12 2.36782e+08 2.36782e+08 2.36782e+08 2.36782e+08
29 2.24284e+08 2.24284e+08 2.24284e+08 2.24284e+08
31 1.81578e+08 1.81578e+08 1.81578e+08 1.81578e+08
47 1.46956e+08 1.46956e+08 1.46956e+08 1.46956e+08
103 1.18461e+08 1.18461e+08 1.18461e+08 1.18461e+08
112 7.57771e+07 7.57771e+07 7.5777e+07 7.5777e+07
262 7.09558e+07 7.09558e+07 7.09558e+07 7.09558e+07
509 4.64481e+07 4.64481e+07 4.64481e+07 4.64481e+07
905 4.63291e+07 4.63291e+07 4.63291e+07 4.63291e+07
907 4.4491e+07 4.4491e+07 4.4491e+07 4.4491e+07
912 4.40647e+07 4.40647e+07 4.40647e+07 4.40647e+07
915 4.08823e+07 4.08823e+07 4.08822e+07 4.08822e+07
917 3.78611e+07 3.78611e+07 3.7861e+07 3.7861e+07
947 3.52573e+07 3.52573e+07 3.52573e+07 3.52573e+07
1019 3.41218e+07 3.41218e+07 3.41217e+07 3.41217e+07
1136 3.36117e+07 3.36117e+07 3.36117e+07 3.36117e+07
1311 3.33602e+07 3.33602e+07 3.33602e+07 3.33602e+07
1316 3.27772e+07 3.27772e+07 3.27772e+07 3.27772e+07
1323 3.23312e+07 3.23312e+07 3.23312e+07 3.23312e+07
1337 3.23226e+07 3.23226e+07 3.23225e+07 3.23225e+07
1362 3.19914e+07 3.19914e+07 3.19914e+07 3.19914e+07
1367 3.14188e+07 3.14188e+07 3.14188e+07 3.14188e+07
1377 3.01794e+07 3.01794e+07 3.01794e+07 3.01794e+07
1491 3.0132e+07 3.0132e+07 3.01319e+07 3.01319e+07
1709 2.99166e+07 2.99166e+07 2.99166e+07 2.99166e+07
1710 2.93872e+07 2.93872e+07 2.93872e+07 2.93872e+07
1731 2.93437e+07 2.93437e+07 2.93437e+07 2.93437e+07
1768 2.9199e+07 2.9199e+07 2.9199e+07 2.9199e+07
1792 2.90144e+07 2.90144e+07 2.90143e+07 2.90143e+07
2050 3.2693e+07 2.90144e+07 3.26929e+07 2.90143e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.2569e+09 5.2569e+09 5.2569e+09 5.2569e+09
2 1.35365e+09 1.35365e+09 1.35365e+09 1.35365e+09
3 3.75603e+08 3.75603e+08 3.75603e+08 3.75603e+08
10 2.99993e+08 2.99993e+08 2.99993e+08 2.99993e+08
22 1.80274e+08 1.80274e+08 1.80274e+08 1.80274e+08
104 1.63022e+08 1.63022e+08 1.63021e+08 1.63021e+08
122 8.86894e+07 8.86894e+07 8.86893e+07 8.86893e+07
137 8.59342e+07 8.59342e+07 8.5934e+07 8.5934e+07
292 8.27258e+07 8.27258e+07 8.27257e+07 8.27257e+07
501 7.27721e+07 7.27721e+07 7.2772e+07 7.2772e+07
504 6.89675e+07 6.89675e+07 6.89674e+07 6.89674e+07
512 6.76695e+07 6.76695e+07 6.76693e+07 6.76693e+07
513 6.44744e+07 6.44744e+07 6.44742e+07 6.44742e+07
554 6.02405e+07 6.02405e+07 6.02404e+07 6.02404e+07
573 5.7966e+07 5.7966e+07 5.79659e+07 5.79659e+07
578 5.61177e+07 5.61177e+07 5.61176e+07 5.61176e+07
737 4.80658e+07 4.80658e+07 4.80657e+07 4.80657e+07
753 4.572e+07 4.572e+07 4.57199e+07 4.57199e+07
903 4.37057e+07 4.37057e+07 4.37056e+07 4.37056e+07
905 4.19604e+07 4.19604e+07 4.19603e+07 4.19603e+07
938 3.66556e+07 3.66556e+07 3.66555e+07 3.66555e+07
973 3.56732e+07 3.56732e+07 3.56731e+07 3.56731e+07
979 3.54753e+07 3.54753e+07 3.54752e+07 3.54752e+07
1065 3.34684e+07 3.34684e+07 3.34683e+07 3.34683e+07
1302 3.20055e+07 3.20055e+07 3.20054e+07 3.20054e+07
1311 2.99477e+07 2.99477e+07 2.99476e+07 2.99476e+07
1359 2.96502e+07 2.96502e+07 2.96501e+07 2.96501e+07
1506 2.90358e+07 2.90358e+07 2.90357e+07 2.90357e+07
1702 2.85577e+07 2.85577e+07 2.85576e+07 2.85576e+07
1774 2.84432e+07 2.84432e+07 2.84431e+07 2.84431e+07
1801 2.82543e+07 2.82543e+07 2.82542e+07 2.82542e+07
2050 3.10995e+07 2.82543e+07 3.10994e+07 2.82542e+07
