"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1359 7347.53 7347.53 7174.43 7174.43
1457 6690.77 6690.77 6517.67 6517.67
1805 6678.29 6678.29 6505.19 6505.19
1807 6642.51 6642.51 6469.41 6469.41
2150 7020.82 6642.51 6847.72 6469.41
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 284414 284414 284444 284444
10 261274 261274 261304 261304
17 154778 154778 154808 154808
30 96353.7 96353.7 96383.6 96383.6
59 83117.8 83117.8 83147.7 83147.7
61 59035.4 59035.4 59065.3 59065.3
73 47897.9 47897.9 47927.8 47927.8
89 46539.2 46539.2 46569.1 46569.1
129 20411.3 20411.3 20441.2 20441.2
401 16014.9 16014.9 16044.8 16044.8
405 15718.2 15718.2 15748.1 15748.1
409 13063.7 13063.7 13093.6 13093.6
412 10933.9 10933.9 10963.8 10963.8
488 9276.63 9276.63 9306.53 9306.53
509 7211.62 7211.62 7241.52 7241.52
755 6191.8 6191.8 6221.7 6221.7
767 5018.96 5018.96 5048.86 5048.86
771 4201.77 4201.77 4231.67 4231.67
931 4179.54 4179.54 4209.44 4209.44
965 3915.5 3915.5 3945.4 3945.4
1114 3684.39 3684.39 3714.29 3714.29
1133 3558.23 3558.23 3588.13 3588.13
1149 3462.71 3462.71 3492.61 3492.61
1453 3420.4 3420.4 3450.3 3450.3
2003 3414.66 3414.66 3444.56 3444.56
2150 3633.35 3414.66 3663.25 3444.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.02886e+06 1.02886e+06 1.02924e+06 1.02924e+06
2 651765 651765 652150 652150
3 460033 460033 460417 460417
8 144950 144950 145334 145334
53 100319 100319 100704 100704
88 98374.8 98374.8 98759.1 98759.1
131 94670.5 94670.5 95054.8 95054.8
183 46091.3 46091.3 46475.6 46475.6
184 38506.6 38506.6 38890.9 38890.9
424 32839.3 32839.3 33223.6 33223.6
510 29506.7 29506.7 29891 29891
575 24750.1 24750.1 25134.4 25134.4
601 21782.6 21782.6 22166.9 22166.9
624 19961.8 19961.8 20346.1 20346.1
763 19263.2 19263.2 19647.5 19647.5
772 15987.7 15987.7 16372 16372
1113 15742.9 15742.9 16127.2 16127.2
1121 15460.3 15460.3 15844.6 15844.6
1216 15089.9 15089.9 15474.2 15474.2
1505 15074.2 15074.2 15458.5 15458.5
1532 15028.7 15028.7 15413 15413
1536 15017.4 15017.4 15401.7 15401.7
1703 14870.7 14870.7 15255 15255
1753 14634.3 14634.3 15018.6 15018.6
1764 14607.2 14607.2 14991.5 14991.5
1840 14523.7 14523.7 14908 14908
2150 15255.7 14523.7 15640 14908
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 371831 371831 372006 372006
5 296723 296723 296898 296898
7 257919 257919 258094 258094
14 124496 124496 124671 124671
64 119941 119941 120116 120116
67 73204.2 73204.2 73379.4 73379.4
70 52341.5 52341.5 52516.7 52516.7
104 38472.5 38472.5 38647.7 38647.7
145 31123.3 31123.3 31298.5 31298.5
402 30060.6 30060.6 30235.8 30235.8
405 28942.3 28942.3 29117.5 29117.5
407 26320.7 26320.7 26495.8 26495.8
411 24822.7 24822.7 24997.8 24997.8
423 10981.5 10981.5 11156.7 11156.7
751 10614.9 10614.9 10790.1 10790.1
757 10324.8 10324.8 10499.9 10499.9
759 5476.49 5476.49 5651.67 5651.67
817 4800.64 4800.64 4975.82 4975.82
895 4799.51 4799.51 4974.69 4974.69
1105 4781.57 4781.57 4956.75 4956.75
1108 4409.53 4409.53 4584.71 4584.71
1145 4409.26 4409.26 4584.44 4584.44
1183 4292.1 4292.1 4467.28 4467.28
1198 4238.89 4238.89 4414.07 4414.07
1258 3683.12 3683.12 3858.3 3858.3
1708 3627.05 3627.05 3802.23 3802.23
1829 3601.58 3601.58 3776.76 3776.76
1994 3581.53 3581.53 3756.71 3756.71
2050 3577.71 3577.71 3752.89 3752.89
2055 3544.38 3544.38 3719.56 3719.56
2150 3825.16 3544.38 4000.34 3719.56
