"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
919 14.3596 14.3596 -15.9604 -15.9604
922 13.7223 13.7223 -16.5977 -16.5977
927 12.3848 12.3848 -17.9352 -17.9352
1196 12.3177 12.3177 -18.0023 -18.0023
1233 12.2551 12.2551 -18.0649 -18.0649
1302 12.1986 12.1986 -18.1214 -18.1214
1306 12.1204 12.1204 -18.1996 -18.1996
1310 12.0955 12.0955 -18.2245 -18.2245
1312 12.0061 12.0061 -18.3139 -18.3139
1323 11.7945 11.7945 -18.5255 -18.5255
1364 11.735 11.735 -18.585 -18.585
1391 11.3885 11.3885 -18.9315 -18.9315
1708 11.3757 11.3757 -18.9443 -18.9443
1717 11.3592 11.3592 -18.9608 -18.9608
1721 11.3213 11.3213 -18.9987 -18.9987
1851 11.2053 11.2053 -19.1147 -19.1147
2020 11.1459 11.1459 -19.1741 -19.1741
2050 11.7291 11.1459 -18.5909 -19.1741
